ID,probability
11746,0.2987819919887414
11747,0.29776680099520036
11748,0.05293116279717077
11749,0.3975143186836466
11750,0.4066148069415804
11751,0.5891051561308966
11752,0.05037449152724019
11753,0.6005855020791324
11754,0.40334317016521415
11755,0.428265722015928
11756,0.3487455601045796
11757,0.4296548875070627
11758,0.6860345454924635
11759,0.4084616601261881
11760,0.499865806964453
11761,0.33031845471438054
11762,0.04427208205103532
11763,0.5422513940874419
11764,0.053914745770067204
11765,0.4213333066386237
11766,0.3225153956411666
11767,0.44570538466428666
11768,0.44856713679309157
11769,0.24399875035271779
11770,0.5162571216251223
11771,0.05347479345437564
11772,0.03831670283397537
11773,0.04250206689317509
11774,0.5951032584289653
11775,0.6700609339493062
11776,0.21750367796975367
11777,0.251752069405162
11778,0.6647721976132485
11779,0.18279678080493614
11780,0.36352623784714194
11781,0.3591202089731593
11782,0.38769405958546616
11783,0.33612946316407505
11784,0.07180953347527425
11785,0.4363661597113183
11786,0.20336626429368876
11787,0.10547438532386275
11788,0.5104557928700012
11789,0.05121497085671908
11790,0.4045872865092915
11791,0.47127124965383915
11792,0.6261551731412406
11793,0.05281048364790444
11794,0.19217882302968423
11795,0.1352603410770791
11796,0.4561058987466845
11797,0.6485088821916886
11798,0.05402122281070443
11799,0.4673890197499175
11800,0.4408498467339329
11801,0.24360329471811454
11802,0.6165791546880715
11803,0.3505428320010883
11804,0.047070109100138716
11805,0.23504279702570394
11806,0.6372080162640034
11807,0.2969162480697952
11808,0.0367104097701419
11809,0.2021669028969401
11810,0.3135216507881085
11811,0.45701514976247243
11812,0.6534159089218974
11813,0.2991228087842995
11814,0.20991587243649482
11815,0.6410352732498863
11816,0.49279999247397294
11817,0.6431070497391888
11818,0.5828281049782325
11819,0.47062861606180256
11820,0.39923521819588825
11821,0.48271580463231684
11822,0.27539334990948144
11823,0.31299231335816097
11824,0.5788571483717747
11825,0.47084397400205424
11826,0.14528242196557825
11827,0.5589214152144882
11828,0.6189620464117125
11829,0.5543766985277158
11830,0.5936115781393441
11831,0.6376468935478579
11832,0.047155878607431964
11833,0.4655776616655398
11834,0.23896670658870042
11835,0.6005057610576698
11836,0.6706482340190206
11837,0.660876887959841
11838,0.6596017160490073
11839,0.05725488374166186
11840,0.1841830025313818
11841,0.33479773602811863
11842,0.5765114792362948
11843,0.2457196493324904
11844,0.5542291401529108
11845,0.5972603007914549
11846,0.23122878397702606
11847,0.1400942998278106
11848,0.34733073885205934
11849,0.04858329741798312
11850,0.11927561190117322
11851,0.20841924191560937
11852,0.04745347411293595
11853,0.5050460126491347
11854,0.2286182901279893
11855,0.2430032134610463
11856,0.5916020856372821
11857,0.4530675508651422
11858,0.33657332125417844
11859,0.607292040797098
11860,0.06818423404506582
11861,0.29019982905251246
11862,0.4593610418182767
11863,0.273739918507296
11864,0.4510895495831904
11865,0.6568419466966261
11866,0.47820866798723
11867,0.61930551364069
11868,0.5376519545877193
11869,0.4757004893260072
11870,0.5961314877659094
11871,0.37124505300524707
11872,0.37528201430338964
11873,0.47446892926106293
11874,0.23152779730695927
11875,0.5510098261386789
11876,0.4392804297957788
11877,0.23108417876256057
11878,0.5005605926277492
11879,0.05464312093122779
11880,0.5827838922231059
11881,0.5874695406671455
11882,0.7890605903865535
11883,0.5404767852655171
11884,0.41741279888842703
11885,0.42308920894702673
11886,0.6759733142079064
11887,0.37104275462210834
11888,0.602806118494868
11889,0.20332862690755685
11890,0.2755787830408674
11891,0.44890291632823204
11892,0.5244087702854613
11893,0.033358603106369414
11894,0.2863205142535564
11895,0.6076885656787103
11896,0.493204097971085
11897,0.3535371127555833
11898,0.22386250711545014
11899,0.4173096116420096
11900,0.3850198950696219
11901,0.4676919771133378
11902,0.24004761220351606
11903,0.6821168466602473
11904,0.5500656129116136
11905,0.41112228514771515
11906,0.23027969436917933
11907,0.5433286877372584
11908,0.46886351824560635
11909,0.05712093811731732
11910,0.08474792447110167
11911,0.6001280320649025
11912,0.42018091297482796
11913,0.36373748084938523
11914,0.610891604422973
11915,0.387778363863818
11916,0.35568166795385064
11917,0.49453366536925275
11918,0.48985769629269516
11919,0.8277058653643927
11920,0.050125850068800694
11921,0.3641902952255981
11922,0.2998958724953058
11923,0.3943039421249443
11924,0.2524881932494443
11925,0.46068687099862976
11926,0.04820673724745871
11927,0.3683789823927569
11928,0.5569321405482734
11929,0.24998690732415285
11930,0.20043046117813995
11931,0.3048433400756582
11932,0.4938244634761187
11933,0.1814409752188909
11934,0.33898203092149004
11935,0.6082898030588614
11936,0.42404717126765434
11937,0.42542107507026206
11938,0.3474502778753835
11939,0.24083023328674638
11940,0.48375201453337857
11941,0.2603282286418398
11942,0.47786077927118614
11943,0.24432892598631295
11944,0.13189568029715262
11945,0.45474619527516147
11946,0.6629881847668391
11947,0.15005300328538054
11948,0.50761887406324
11949,0.39180641624082335
11950,0.39983262181094953
11951,0.24055624528300487
11952,0.33212921990451544
11953,0.11284658789018914
11954,0.39399261614029607
11955,0.668671968186101
11956,0.050811615822151955
11957,0.38924777929535076
11958,0.49648264496288397
11959,0.07112745292995934
11960,0.07038182451800293
11961,0.3527118118405555
11962,0.47902707666331495
11963,0.044791546050092876
11964,0.28055738207038394
11965,0.37004370618672133
11966,0.6015339862387689
11967,0.05163431633206601
11968,0.4595856837769679
11969,0.3776556117292873
11970,0.26475420964961593
11971,0.5323165701340283
11972,0.33156805875877315
11973,0.3891483322568434
11974,0.05184471425103501
11975,0.3617571074335228
11976,0.08911216278845002
11977,0.37121934045379784
11978,0.36735383317421444
11979,0.6648616798103189
11980,0.6280276972928507
11981,0.2708869365676041
11982,0.5607612971385959
11983,0.34101824630828964
11984,0.40589323820478923
11985,0.21768656418230417
11986,0.4853609281001268
11987,0.22993530393897463
11988,0.4856502945885627
11989,0.4930704160012872
11990,0.048966791358336786
11991,0.5661354884460773
11992,0.051030952361412425
11993,0.061639269066717996
11994,0.44473121274354643
11995,0.2662277667607304
11996,0.49184449881457654
11997,0.3841695612134157
11998,0.47557762978143586
11999,0.6168293743926404
12000,0.3662581541266922
12001,0.05986098956962311
12002,0.33147508452007524
12003,0.5442431733960127
12004,0.37106035127897785
12005,0.05255968720536547
12006,0.5905550292127728
12007,0.4102117577064419
12008,0.28969918536538153
12009,0.6809469894101412
12010,0.21679894248701578
12011,0.2697312073886239
12012,0.8141684058213333
12013,0.34377442757907767
12014,0.04494867140731729
12015,0.1804587188949349
12016,0.24058475504835836
12017,0.49175172723968313
12018,0.04805566540569044
12019,0.489238556417418
12020,0.4496961066222662
12021,0.6328773215425272
12022,0.2975556415649245
12023,0.7627203754255288
12024,0.21430158526747645
12025,0.04833111802525131
12026,0.5704259824903509
12027,0.6733055995031338
12028,0.40530920492963324
12029,0.0495084345802024
12030,0.28031134534915025
12031,0.04557679008738075
12032,0.04624087429998644
12033,0.2948978207615249
12034,0.5913049270833824
12035,0.3172051012720794
12036,0.5768701171205218
12037,0.7839334154335976
12038,0.5576200273152736
12039,0.45470819760019704
12040,0.4003903375480459
12041,0.5939838804092363
12042,0.18824250801168013
12043,0.3723711308462352
12044,0.3670646457285097
12045,0.23133594249139844
12046,0.6651836792524065
12047,0.355831228042683
12048,0.5082158432104182
12049,0.6278109987360003
12050,0.051489055276201526
12051,0.36891077321387306
12052,0.32899857423865847
12053,0.42914542416211715
12054,0.43038066647271667
12055,0.25365501452009237
12056,0.7653386389893858
12057,0.043113914384281575
12058,0.3434643167068503
12059,0.30596736606939406
12060,0.2915221698189397
12061,0.4816545227337858
12062,0.4449624970886686
12063,0.5738362247322459
12064,0.6236155537634955
12065,0.4034269017177012
12066,0.6521417319041092
12067,0.545666243980286
12068,0.2780272294170386
12069,0.6557964273758192
12070,0.4052065732512004
12071,0.04865300857603791
12072,0.3472235679419028
12073,0.1433181321739075
12074,0.6352880349018457
12075,0.04855240108988539
12076,0.41880280743154263
12077,0.4847351326631591
12078,0.4245852984970472
12079,0.6424392836028121
12080,0.5350203671259769
12081,0.2954949128496854
12082,0.047001665809795895
12083,0.33380047456515044
12084,0.0460247915667216
12085,0.44126534045268556
12086,0.09397377001600146
12087,0.40269033416835853
12088,0.4356821392231658
12089,0.3910753386649829
12090,0.4261840417085294
12091,0.6577600540815011
12092,0.401307205648689
12093,0.5079409185532004
12094,0.04456958185903159
12095,0.4107625855139156
12096,0.38492805068600333
12097,0.5582453143372346
12098,0.31215990118948267
12099,0.20033931162064186
12100,0.48276237940527417
12101,0.3377194388778681
12102,0.4904634548950401
12103,0.3795635347210393
12104,0.6469627730393064
12105,0.1657096234790738
12106,0.041464448326988125
12107,0.30159520613302737
12108,0.3626926208295273
12109,0.3226229369261072
12110,0.03611256122794016
12111,0.6158581613596948
12112,0.0472394645770516
12113,0.5147896173589485
12114,0.481692380882503
12115,0.37453132968298364
12116,0.05708813041466813
12117,0.047826701723946485
12118,0.12331988033884855
12119,0.010157633240244476
12120,0.6069019149504571
12121,0.28477445528645645
12122,0.37063040237397854
12123,0.40138213348477325
12124,0.050618173304285655
12125,0.44509416257025075
12126,0.08200668074882697
12127,0.13669658479089516
12128,0.3445960083475314
12129,0.5467560669513257
12130,0.054624161019274635
12131,0.45707333888925716
12132,0.17666791481189875
12133,0.6555917556014818
12134,0.38086307425781396
12135,0.04603613552909551
12136,0.3351651664904069
12137,0.34051856077683207
12138,0.04475932007927838
12139,0.5823793712543576
12140,0.24570776199262565
12141,0.5812223285149354
12142,0.3697658879638325
12143,0.3441238847481666
12144,0.4339294529098347
12145,0.582188112062056
12146,0.3502465723672398
12147,0.39209338107015945
12148,0.3240822646228831
12149,0.5705177401206185
12150,0.3200051580817725
12151,0.053206355353974916
12152,0.3538215470545796
12153,0.41417053138872095
12154,0.08184569150660581
12155,0.2853639792691792
12156,0.5649382904763374
12157,0.47271317887467407
12158,0.41292514019689197
12159,0.24133650842704701
12160,0.3740600799439428
12161,0.34490027568135545
12162,0.46071472608250286
12163,0.43834439343105874
12164,0.05161193728680961
12165,0.26995583565726894
12166,0.33286651033646525
12167,0.2743952266448448
12168,0.6073921761304736
12169,0.432602348707124
12170,0.3611100698234062
12171,0.4449750719345675
12172,0.044700285375326276
12173,0.6186111591414283
12174,0.41826567715367785
12175,0.04934109383580548
12176,0.20722054620058641
12177,0.048124881447260265
12178,0.3098717388490948
12179,0.37634626000935634
12180,0.06245718531137955
12181,0.38564419190901383
12182,0.41999480407026585
12183,0.4176655517258171
12184,0.322111936969278
12185,0.41863706746741974
12186,0.1533946055911856
12187,0.5954542498802925
12188,0.13330071680535663
12189,0.6104338551699822
12190,0.5037043519430855
12191,0.4381705902434827
12192,0.34965810898763616
12193,0.3333845084787638
12194,0.47558985453104474
12195,0.7361369653123641
12196,0.5737535586597082
12197,0.36452560348360064
12198,0.19612049024076672
12199,0.4978228530606333
12200,0.714299507723429
12201,0.3608918544042473
12202,0.5352099533199125
12203,0.34242546938188434
12204,0.35111022784587215
12205,0.5251939781478376
12206,0.05743000504377717
12207,0.16158149279289075
12208,0.23530803272177686
12209,0.351384238967631
12210,0.6446976278709483
12211,0.05335216031911539
12212,0.3552763927778398
12213,0.3089494385380223
12214,0.30188403599759756
12215,0.6311956161587143
12216,0.49960801256546233
12217,0.05633415667628369
12218,0.052139326557751074
12219,0.6124965029418418
12220,0.038247728496169746
12221,0.6395967753524743
12222,0.480705125327217
12223,0.23302291059454325
12224,0.1353920482797708
12225,0.7640751777798468
12226,0.13600943748449684
12227,0.3944415329377318
12228,0.5402313870673708
12229,0.7165845593553323
12230,0.04675388772277804
12231,0.5036833907332385
12232,0.5042447503098212
12233,0.35703281271644394
12234,0.4107509862603441
12235,0.7279268190528652
12236,0.05618500940255825
12237,0.2552538509372911
12238,0.2207853067193251
12239,0.0527707713593566
12240,0.3157062195066609
12241,0.5796522174664465
12242,0.41014171911311786
12243,0.37585517397540574
12244,0.5489218586487719
12245,0.5601055354774371
12246,0.3736565015592603
12247,0.31584633131774426
12248,0.3609940167099894
12249,0.35853129705062625
12250,0.6831180444892146
12251,0.2353921883977456
12252,0.30630967416476784
12253,0.5611604945181549
12254,0.2914525595127408
12255,0.04505572679427777
12256,0.072583858105709
12257,0.06798762943433412
12258,0.30606087943485455
12259,0.34192972159391744
12260,0.049971632679143146
12261,0.29555491235286824
12262,0.29253544898843215
12263,0.3723714898049147
12264,0.5915482449509899
12265,0.3764452608080562
12266,0.43559543081172125
12267,0.43038101341158247
12268,0.6109480449729328
12269,0.3634250572093142
12270,0.13543300394078792
12271,0.23562883291962677
12272,0.4541075359039365
12273,0.5086262787081676
12274,0.3996271560708749
12275,0.5057109665131296
12276,0.12823334923977256
12277,0.4253473830551661
12278,0.4135882639838144
12279,0.057673641221107054
12280,0.42090423987812736
12281,0.3737656087163444
12282,0.06100302164003294
12283,0.3798552570701953
12284,0.639659267565194
12285,0.08485192649414171
12286,0.6421620427789358
12287,0.17571101075949477
12288,0.34882684118355944
12289,0.36443925478278455
12290,0.28044759450671536
12291,0.637977746582877
12292,0.4956197566992945
12293,0.2393551301772815
12294,0.6016081959148307
12295,0.7297693500193786
12296,0.5256991535290008
12297,0.5684631144682026
12298,0.053068571278997556
12299,0.40527659635810875
12300,0.29073470863260886
12301,0.05723881100755504
12302,0.18189856370508367
12303,0.45320380149777073
12304,0.056585321764011466
12305,0.732272909792136
12306,0.06419115462117873
12307,0.49084464868910344
12308,0.6218144834570273
12309,0.20352529993003649
12310,0.049764396870051984
12311,0.28110607358670575
12312,0.48971661717250803
12313,0.31228850089739146
12314,0.33451337611742776
12315,0.4121637909846412
12316,0.4031949044295704
12317,0.16789238479805135
12318,0.5073750242418201
12319,0.25031521490930625
12320,0.5548000909593572
12321,0.5217883370902312
12322,0.443420308054071
12323,0.36375861177136565
12324,0.4026166216172643
12325,0.048777351470932095
12326,0.38299756329087253
12327,0.055277371769899906
12328,0.36856506732806743
12329,0.48934933057851343
12330,0.5895907904999069
12331,0.4067710179083181
12332,0.5257518847365786
12333,0.05006272827761293
12334,0.04823892862099288
12335,0.606718332315573
12336,0.5064323531526371
12337,0.4355258577808158
12338,0.3387896342931218
12339,0.268148604579676
12340,0.04545780817590374
12341,0.46387837995099007
12342,0.3762653331467038
12343,0.3790968531362303
12344,0.5453352001409759
12345,0.4803982530426115
12346,0.5971517002089817
12347,0.3865913976724214
12348,0.6561482333868577
12349,0.3940474704021932
12350,0.5397997026327832
12351,0.3352625577978868
12352,0.2252970491880142
12353,0.5777559021037542
12354,0.40285070250067545
12355,0.40770590107937865
12356,0.5769600438619684
12357,0.35071643036219663
12358,0.15967655714855292
12359,0.46364553868081965
12360,0.4887385702321404
12361,0.4329730496520133
12362,0.619988892013664
12363,0.6746170697187892
12364,0.14140202555555867
12365,0.6067729007639583
12366,0.6934241131404756
12367,0.27806076959704584
12368,0.31139388145350577
12369,0.35052432667887307
12370,0.7346761071019772
12371,0.6443645806554594
12372,0.04847436844019205
12373,0.4708898128568689
12374,0.21730675399651328
12375,0.35048599169369443
12376,0.10928706483814858
12377,0.05031280445854495
12378,0.7118001754769625
12379,0.42257048643723727
12380,0.17321265037411163
12381,0.26818796535189715
12382,0.618193448572251
12383,0.06719447543965731
12384,0.5478250691603413
12385,0.36596084285483477
12386,0.3459496015092858
12387,0.19531509846841824
12388,0.06028187571092396
12389,0.1416641716164174
12390,0.04833363718811097
12391,0.3489970374680265
12392,0.4493754358077023
12393,0.35687402631373416
12394,0.055764184854873784
12395,0.059423385311643886
12396,0.3639046375220995
12397,0.34990514894252517
12398,0.3405629018168119
12399,0.3298268071315778
12400,0.363250341453838
12401,0.4655625026561367
12402,0.3594623256117037
12403,0.6671964312830594
12404,0.3632129371113017
12405,0.04976826831070086
12406,0.30426329274358344
12407,0.40152795710141215
12408,0.649019866391902
12409,0.21183217464835774
12410,0.15627497377117486
12411,0.584338904833461
12412,0.2773253122150239
12413,0.3336491287289342
12414,0.05406381664481743
12415,0.5497849244300426
12416,0.4203358840565687
12417,0.43863218940944043
12418,0.5299374437137235
12419,0.44053897398747244
12420,0.3784908342169217
12421,0.5005613458314079
12422,0.4331603954864622
12423,0.7004667182731332
12424,0.5042631949508098
12425,0.35022899515373107
12426,0.2123575993665427
12427,0.05627987865176564
12428,0.636434967798637
12429,0.6295104556218984
12430,0.46143048088947225
12431,0.14007466994521423
12432,0.38285224436560267
12433,0.5736505750287927
12434,0.6237304348366423
12435,0.45745455779834293
12436,0.051428646236380354
12437,0.330919118532416
12438,0.594925595167759
12439,0.25491504083091376
12440,0.6144722632501362
12441,0.12154923919319893
12442,0.4413685940448373
12443,0.45033715248253703
12444,0.5354306608312693
12445,0.4085206509536448
12446,0.5312361560304941
12447,0.04711675852265955
12448,0.05998879477731284
12449,0.5020158568997963
12450,0.04683068874641079
12451,0.4269101188441442
12452,0.6109995373123521
12453,0.6484386035880553
12454,0.047575747562356004
12455,0.6110736943993831
12456,0.5193465687062799
12457,0.03693254618378129
12458,0.40652030192053906
12459,0.3037839998173289
12460,0.18343270341258947
12461,0.28968106458146586
12462,0.5380291168926168
12463,0.22518387505394516
12464,0.5354168790413937
12465,0.4622857744310194
12466,0.27402869560465737
12467,0.33131630607065515
12468,0.05247350447695716
12469,0.05359981500245994
12470,0.49695294195307144
12471,0.4233249536097298
12472,0.2939562402696854
12473,0.5544441877104263
12474,0.04647480257761139
12475,0.2484170665119295
12476,0.23159353394279172
12477,0.3510412776592487
12478,0.48694740804703274
12479,0.37073194073431376
12480,0.5011965291537092
12481,0.04605114748148739
12482,0.3560893101409731
12483,0.796446917369819
12484,0.7150101814915928
12485,0.5889647350680647
12486,0.4009134573568684
12487,0.2864410128281418
12488,0.6482482490378744
12489,0.3293848918810741
12490,0.6209099773013205
12491,0.7223166883118829
12492,0.048275248624020196
12493,0.44831995128694985
12494,0.5376694332891352
12495,0.6026556193010235
12496,0.6681298555175159
12497,0.056709011836041046
12498,0.6144190486815968
12499,0.5451653192445526
12500,0.4478928615216299
12501,0.32745652041454393
12502,0.4548098540609226
12503,0.04305322680891093
12504,0.47204685507833555
12505,0.47167191643240963
12506,0.4007726144650273
12507,0.2979022243145898
12508,0.47110110703343777
12509,0.12962103461162156
12510,0.2947226687598711
12511,0.20073521785503617
12512,0.054804502677276545
12513,0.22201080369655232
12514,0.23897718743510618
12515,0.7052654019023016
12516,0.3862432447866634
12517,0.4796321422109322
12518,0.2535500547072753
12519,0.2716270754689578
12520,0.24911724467769195
12521,0.039549334731200654
12522,0.0679463483348031
12523,0.08315174670856422
12524,0.45820664137350037
12525,0.6133024452498009
12526,0.4558567777001122
12527,0.2641127917532669
12528,0.6078204609006133
12529,0.3639976021917449
12530,0.4710911708034927
12531,0.4830569317724578
12532,0.5022303005498612
12533,0.04827181194988053
12534,0.5462608983780448
12535,0.22375025923140981
12536,0.5403528480373707
12537,0.6509972682170868
12538,0.05365457791679388
12539,0.25462918791427047
12540,0.23881117555629333
12541,0.5676317276084414
12542,0.4695419937860982
12543,0.5281872865755077
12544,0.6144018360062515
12545,0.4953110869358947
12546,0.4856539787764971
12547,0.5969579133132527
12548,0.04774981067602751
12549,0.05725533552064129
12550,0.18366215362364266
12551,0.4474971267733925
12552,0.21083068790242113
12553,0.05064945525472934
12554,0.05769458963003762
12555,0.1681345929292216
12556,0.5481090925085874
12557,0.6058785324361853
12558,0.5373746192129412
12559,0.4559457883012144
12560,0.2840948947498528
12561,0.6432773789637424
12562,0.32748906624160873
12563,0.3820373356273522
12564,0.4779358936196684
12565,0.48786586777514485
12566,0.19106923997711842
12567,0.05552019291916587
12568,0.4955459188611722
12569,0.5475667092845672
12570,0.4464344441262457
12571,0.36004196078785927
12572,0.3001610861947552
12573,0.3731369185571677
12574,0.42086418693512967
12575,0.20058319187696766
12576,0.5186082912791029
12577,0.3725590213363488
12578,0.04258479693726278
12579,0.32253133074267804
12580,0.35850432719594155
12581,0.3334259606832539
12582,0.05217633375061659
12583,0.3264854724944627
12584,0.6858563629494616
12585,0.047389523112016545
12586,0.449540802160898
12587,0.057387216872466965
12588,0.3599266967021721
12589,0.563806231514643
12590,0.2511862567581064
12591,0.46137354895335236
12592,0.6188939176234238
12593,0.5276194780169708
12594,0.18350276763847997
12595,0.42043989566770357
12596,0.10729693969966793
12597,0.0563617221127187
12598,0.3868324932696912
12599,0.05844743817579383
12600,0.05296714729348331
12601,0.46155341730545557
12602,0.49000925843367443
12603,0.3360897206432617
12604,0.32131934254258876
12605,0.3830164668494046
12606,0.048726467310073275
12607,0.30048468221043795
12608,0.36396183575639884
12609,0.045341544968979276
12610,0.179310497575989
12611,0.6573844924038853
12612,0.047297993111619904
12613,0.4037151975547944
12614,0.0650484479837823
12615,0.35957343717467344
12616,0.43909592972500855
12617,0.4187549147073774
12618,0.047434208339297755
12619,0.40994565371970404
12620,0.052308371781554036
12621,0.508690236631208
12622,0.2739057517411189
12623,0.5122700072634196
12624,0.5188854868650324
12625,0.6024820111579121
12626,0.4109769658220616
12627,0.4608899113849714
12628,0.05815261575125928
12629,0.057765203797125304
12630,0.38640615620986674
12631,0.2885431418471665
12632,0.33008342933558743
12633,0.48818759147184076
12634,0.16283912257802896
12635,0.18786801929835184
12636,0.05183011627820524
12637,0.4766828966254026
12638,0.3672087282745549
12639,0.6803418131287693
12640,0.049612796520179255
12641,0.5227579547795239
12642,0.32510248572994704
12643,0.40077266344189844
12644,0.3811379246513136
12645,0.3401439479960511
12646,0.47498233280617824
12647,0.04709584045255917
12648,0.3528974650862014
12649,0.4326711913631511
12650,0.42428206224498055
12651,0.45818876278255216
12652,0.045975111267759786
12653,0.18769636978194934
12654,0.3534143237437487
12655,0.47088565643245367
12656,0.341283107641533
12657,0.11950862902245168
12658,0.523406663425724
12659,0.5131104188100674
12660,0.04349672360768179
12661,0.05155518883404802
12662,0.23399981025747046
12663,0.4519438517932517
12664,0.3381871752528415
12665,0.4372101098240895
12666,0.5647782935890138
12667,0.04762783287348087
12668,0.23646828508881979
12669,0.5959011948125296
12670,0.3538240095584
12671,0.391574940578088
12672,0.6055101998199479
12673,0.05135722723784752
12674,0.5089414936681463
12675,0.37094368663025706
12676,0.6175145595139729
12677,0.18816652723960745
12678,0.4665324683650737
12679,0.39318877811303155
12680,0.4817657820584268
12681,0.26448319689570743
12682,0.22523367499106753
12683,0.42601334312207473
12684,0.647255984139224
12685,0.3273017219702659
12686,0.34430246071964216
12687,0.047391406752854505
12688,0.051073567822606414
12689,0.15937961842210818
12690,0.053329529032976365
12691,0.2953346167710822
12692,0.39870391253297416
12693,0.46192402836108165
12694,0.6524405017944874
12695,0.2625455783028976
12696,0.6522547909658103
12697,0.057623688138484425
12698,0.4420872852489608
12699,0.5389644849459995
12700,0.35905940113447554
12701,0.041965523261815775
12702,0.41768924033774374
12703,0.30060620288226453
12704,0.5262327065818452
12705,0.5302481351703652
12706,0.25936810213291295
12707,0.4273646625290426
12708,0.05522908715451255
12709,0.24782124806799521
12710,0.5700430454262034
12711,0.48463730207852335
12712,0.48311238600923034
12713,0.0543958942492441
12714,0.34039322071830347
12715,0.21030771598254253
12716,0.4190411398198619
12717,0.17429146542760482
12718,0.6190538248627641
12719,0.5900236593157339
12720,0.4789423980460669
12721,0.922304745382379
12722,0.47427580574955297
12723,0.10024207133730464
12724,0.5447080504278804
12725,0.2571241863041045
12726,0.5689117028830192
12727,0.373360993049997
12728,0.26732034141506944
12729,0.2502035402947004
12730,0.22202365311050237
12731,0.45495914566949813
12732,0.36305232479134136
12733,0.39605079137247096
12734,0.4142016940866721
12735,0.05299867369152877
12736,0.2259286380225659
12737,0.42639688299956685
12738,0.31950323923405616
12739,0.06373496706126923
12740,0.6450254211218901
12741,0.05570413522221782
12742,0.24488628216689787
12743,0.06059358527698639
12744,0.14744617477261424
12745,0.5364303136880864
12746,0.49981935384351245
12747,0.1086864659890179
12748,0.3831777790579303
12749,0.03598609072557259
12750,0.43316255208825427
12751,0.42542120126165844
12752,0.047879189219174396
12753,0.4664718710659892
12754,0.38779185819777057
12755,0.08601432539062888
12756,0.35084025427427723
12757,0.5499844551071301
12758,0.23202682463050758
12759,0.6461268246055087
12760,0.3912199448775729
12761,0.2335444597186489
12762,0.47235637042440604
12763,0.6095707173731764
12764,0.10875914654981265
12765,0.26364210836051527
12766,0.41323499754804804
12767,0.09679328642240875
12768,0.21171275664493944
12769,0.6228120751962544
12770,0.05020057849093921
12771,0.2345328554100003
12772,0.46273403551393383
12773,0.2564156697785355
12774,0.05086975162925759
12775,0.2884611098498956
12776,0.21709895518118483
12777,0.26828699777512643
12778,0.4056821253105291
12779,0.45258429737074946
12780,0.7644707025796005
12781,0.14190541013054084
12782,0.5196536541155898
12783,0.04526502733199315
12784,0.34555150433188697
12785,0.3065266816895444
12786,0.293027423940138
12787,0.1953087459881601
12788,0.5541664823037089
12789,0.05308646774691052
12790,0.611320794197229
12791,0.34189804515952915
12792,0.12120471252464513
12793,0.2635118008562767
12794,0.45603438853622835
12795,0.20156841697247813
12796,0.17476472116507094
12797,0.1894429359005947
12798,0.10788566074945097
12799,0.20284848712471462
12800,0.46074886615788146
12801,0.26631833254185133
12802,0.5557985844840097
12803,0.04719959738778825
12804,0.5569270060439389
12805,0.6362760593861739
12806,0.4855442750439838
12807,0.20424286892173932
12808,0.052057961488617785
12809,0.3958336389513987
12810,0.04827563813921357
12811,0.306453351505741
12812,0.70518919999277
12813,0.17421232256738267
12814,0.3105025532645882
12815,0.5272800205673586
12816,0.45278280552478717
12817,0.2909438283090427
12818,0.08560905902972113
12819,0.4498238142382854
12820,0.4888945169944521
12821,0.2688636568559396
12822,0.3039485508845872
12823,0.5341973834286498
12824,0.04674435903999235
12825,0.4688629229336821
12826,0.21475188786248423
12827,0.46809730554459733
12828,0.470236830823298
12829,0.23711872331673406
12830,0.46335318710541074
12831,0.315307516789968
12832,0.5340188734180586
12833,0.13620632145683
12834,0.24396114425359053
12835,0.37203606857061866
12836,0.36320146283685273
12837,0.3756190085226545
12838,0.5305145019282421
12839,0.6178701880646329
12840,0.07812582243290261
12841,0.36503242505792793
12842,0.6443314612311221
12843,0.41896762062945125
12844,0.19283002743371644
12845,0.28911302489359175
12846,0.3209258324724668
12847,0.2595515187455031
12848,0.23584142385483342
12849,0.33992641702795584
12850,0.42868307743049805
12851,0.47329677058624015
12852,0.531123888099064
12853,0.6926427296150098
12854,0.4269185754870644
12855,0.3500480979473602
12856,0.3179001292112127
12857,0.5599909158541887
12858,0.0496323088799906
12859,0.034253651522006254
12860,0.4522565474732634
12861,0.047817420006636815
12862,0.1294353591221761
12863,0.2360314790244998
12864,0.26470451520668314
12865,0.04761893287139594
12866,0.39850129871664575
12867,0.771659220407917
12868,0.053138814321424824
12869,0.3981069272272335
12870,0.05952545256751269
12871,0.15694607332794866
12872,0.11011595779748512
12873,0.3300192474201243
12874,0.0649378704723575
12875,0.5125936639481132
12876,0.6028041645542783
12877,0.3782894937660829
12878,0.33677807300347107
12879,0.5530055418505908
12880,0.4947988465454602
12881,0.3285264350733619
12882,0.13167377296568158
12883,0.688817918448879
12884,0.4516725035830497
12885,0.248623683789021
12886,0.5794488346800913
12887,0.34063750279096466
12888,0.45936485177985686
12889,0.4321503146170819
12890,0.05177640184093931
12891,0.5038348492953476
12892,0.5754297325079355
12893,0.04512658670789044
12894,0.23199918429583746
12895,0.34976849607132093
12896,0.5655396605077333
12897,0.5115538336240153
12898,0.33974457024754495
12899,0.4309682156163934
12900,0.6504588563103354
12901,0.5206145498798098
12902,0.6192682623124192
12903,0.4454894141082635
12904,0.30745052777546256
12905,0.4474755796231915
12906,0.6725787874277591
12907,0.48050110812076596
12908,0.04792532055584658
12909,0.5972409655866561
12910,0.42346774568597767
12911,0.2814571102730422
12912,0.588231347348261
12913,0.5232106570985365
12914,0.46295584596966494
12915,0.4403509701937221
12916,0.05639556588321469
