ID,probability
TEST_07351,0.5437065716210986
TEST_07352,0.262990430674324
TEST_07353,0.09489804206810094
TEST_07354,0.6129956532766572
TEST_07355,0.030255284641012826
TEST_07356,0.054131424755881334
TEST_07357,0.4037725813185654
TEST_07358,0.2815106884100331
TEST_07359,0.34552521266231956
TEST_07360,0.5111791025257013
TEST_07361,0.014989416931695716
TEST_07362,0.3456000513573054
TEST_07363,0.337467613110238
TEST_07364,0.45805615450962783
TEST_07365,0.225146588632101
TEST_07366,0.4459644223127469
TEST_07367,0.5807171628272989
TEST_07368,0.22755776106011105
TEST_07369,0.4942471665628191
TEST_07370,0.41283979790330083
TEST_07371,0.48131464247866185
TEST_07372,0.45403737992541665
TEST_07373,0.5739135646610136
TEST_07374,0.0826636858286996
TEST_07375,0.5461546559373696
TEST_07376,0.4406826563171758
TEST_07377,0.26089758071107794
TEST_07378,0.48942988383707997
TEST_07379,0.3142145010721029
TEST_07380,0.274757890453025
TEST_07381,0.4148124954771644
TEST_07382,0.21685283888919354
TEST_07383,0.43073337886696084
TEST_07384,0.21285100747245173
TEST_07385,0.25966180349294626
TEST_07386,0.029020742238810765
TEST_07387,0.41484591038404683
TEST_07388,0.16592530938978062
TEST_07389,0.0440591158844762
TEST_07390,0.35853071930437863
TEST_07391,0.1714011236135437
TEST_07392,0.37510389926870635
TEST_07393,0.011228826077130138
TEST_07394,0.2597197107286561
TEST_07395,0.2041152958821621
TEST_07396,0.2774781465039092
TEST_07397,0.31763031953840104
TEST_07398,0.5800286639317201
TEST_07399,0.3506871701063095
TEST_07400,0.43291868624129837
TEST_07401,0.09791801918915238
TEST_07402,0.4733923888809269
TEST_07403,0.41050347763119743
TEST_07404,0.28675533311318724
TEST_07405,0.23033550524108798
TEST_07406,0.30499718686699495
TEST_07407,0.2927047550919164
TEST_07408,0.3637798748807915
TEST_07409,0.07382762758841953
TEST_07410,0.24883252573046222
TEST_07411,0.3307589569973558
TEST_07412,0.045035692940251
TEST_07413,0.030029924426853646
TEST_07414,0.47192528683069956
TEST_07415,0.3850218294470519
TEST_07416,0.5993938754528262
TEST_07417,0.43579661280379867
TEST_07418,0.31612852437899863
TEST_07419,0.37654742471334995
TEST_07420,0.3161446027225507
TEST_07421,0.40515976942703646
TEST_07422,0.25585630420102945
TEST_07423,0.3685854397751491
TEST_07424,0.3834023762212405
TEST_07425,0.42076673224858285
TEST_07426,0.5683418693980798
TEST_07427,0.5852333106286767
TEST_07428,0.3994812436183867
TEST_07429,0.3588808772470807
TEST_07430,0.36269474843931093
TEST_07431,0.3547831233851743
TEST_07432,0.3604182852736212
TEST_07433,0.32034191647430055
TEST_07434,0.338027483160409
TEST_07435,0.2776698417269645
TEST_07436,0.34869334979189204
TEST_07437,0.4807198014106789
TEST_07438,0.5848027369068434
TEST_07439,0.3848079270463849
TEST_07440,0.3260055493665297
TEST_07441,0.4771849111590628
TEST_07442,0.1824919726499892
TEST_07443,0.20298360297911766
TEST_07444,0.04975062161270978
TEST_07445,0.3922265847814945
TEST_07446,0.28300964163038556
TEST_07447,0.2383531293389058
TEST_07448,0.25570034329172464
TEST_07449,0.16049412542971775
TEST_07450,0.6013624329327995
TEST_07451,0.5293657026033352
TEST_07452,0.5034906570006565
TEST_07453,0.010949842757008239
TEST_07454,0.25036139403958385
TEST_07455,0.31204623737043996
TEST_07456,0.012424552500296004
TEST_07457,0.36069174655128455
TEST_07458,0.5814091545216566
TEST_07459,0.25069219082674005
TEST_07460,0.008266197078668464
TEST_07461,0.46548758022235165
TEST_07462,0.6191596850287129
TEST_07463,0.14595850544179123
TEST_07464,0.010594723409731867
TEST_07465,0.3370355527329727
TEST_07466,0.3473842899009001
TEST_07467,0.3697101966602502
TEST_07468,0.4348592216161954
TEST_07469,0.3919061719873829
TEST_07470,0.19247098765587212
TEST_07471,0.5200659244954271
TEST_07472,0.12070680157919482
TEST_07473,0.2598797480811373
TEST_07474,0.4577295711065344
TEST_07475,0.021368940217472536
TEST_07476,0.5128229196887759
TEST_07477,0.07423496233224244
TEST_07478,0.2803182670021718
TEST_07479,0.43385314119466023
TEST_07480,0.3443404622452748
TEST_07481,0.5323891651444309
TEST_07482,0.6095010048802353
TEST_07483,0.24682038941450055
TEST_07484,0.2672437179575075
TEST_07485,0.548462613688459
TEST_07486,0.11521521223182388
TEST_07487,0.06395671553446652
TEST_07488,0.014232015075866926
TEST_07489,0.4546153215336055
TEST_07490,0.14465788770234833
TEST_07491,0.437556071426886
TEST_07492,0.3291153042888733
TEST_07493,0.2656904403458991
TEST_07494,0.46413450144653545
TEST_07495,0.41364424955779955
TEST_07496,0.48632787837239166
TEST_07497,0.017886668162246377
TEST_07498,0.09847517490195723
TEST_07499,0.15406511714448592
TEST_07500,0.2566231959347205
TEST_07501,0.348339493871874
TEST_07502,0.17741030177246062
TEST_07503,0.43716675913473657
TEST_07504,0.4074228628659182
TEST_07505,0.018351654492181638
TEST_07506,0.37157517052412126
TEST_07507,0.30879489300602336
TEST_07508,0.21281165661706541
TEST_07509,0.029145821432199258
TEST_07510,0.5655158976212495
TEST_07511,0.292115880591435
TEST_07512,0.3444788195429065
TEST_07513,0.35271923894288404
TEST_07514,0.5609754580854042
TEST_07515,0.37860079272626646
TEST_07516,0.5864011215977039
TEST_07517,0.2563239731654561
TEST_07518,0.26448257262995784
TEST_07519,0.13007663600107564
TEST_07520,0.06996842512646756
TEST_07521,0.4097978168205406
TEST_07522,0.254753884906218
TEST_07523,0.4112905516200097
TEST_07524,0.026491980030727887
TEST_07525,0.3014654947969899
TEST_07526,0.15704196028477585
TEST_07527,0.2826170375648676
TEST_07528,0.28963856673638605
TEST_07529,0.2748422599890158
TEST_07530,0.35802364564848344
TEST_07531,0.27037037976211453
TEST_07532,0.40742987760296634
TEST_07533,0.3050465627555559
TEST_07534,0.15329072853478953
TEST_07535,0.3985358751972192
TEST_07536,0.14373739634918142
TEST_07537,0.3905945780274947
TEST_07538,0.15328469851284668
TEST_07539,0.30641894193437513
TEST_07540,0.3569755248865011
TEST_07541,0.22936448537472184
TEST_07542,0.4464988909349079
TEST_07543,0.4747238003030425
TEST_07544,0.4012642382363088
TEST_07545,0.3415405210457153
TEST_07546,0.4549520953306671
TEST_07547,0.18575579954388993
TEST_07548,0.5353808735386383
TEST_07549,0.44566995986302826
TEST_07550,0.057090143026701054
TEST_07551,0.31109664911854995
TEST_07552,0.2594685953035599
TEST_07553,0.32439708281353197
TEST_07554,0.374874381540798
TEST_07555,0.5819874461412797
TEST_07556,0.5895767986721132
TEST_07557,0.2721048387485835
TEST_07558,0.3264823928132239
TEST_07559,0.6254426383173874
TEST_07560,0.3979825816477395
TEST_07561,0.39243630242766514
TEST_07562,0.5006865898485822
TEST_07563,0.36921352372198546
TEST_07564,0.41028246052934714
TEST_07565,0.35425847540886846
TEST_07566,0.5108491188484132
TEST_07567,0.10237637800232299
TEST_07568,0.5234119099311296
TEST_07569,0.5063434238738621
TEST_07570,0.4554674750515549
TEST_07571,0.2943048798537843
TEST_07572,0.2188108708294475
TEST_07573,0.5885914187350644
TEST_07574,0.5848864449738981
TEST_07575,0.06514829534481274
TEST_07576,0.559002837247569
TEST_07577,0.5141895904076661
TEST_07578,0.3834648118305705
TEST_07579,0.4521545838899865
TEST_07580,0.3902950446928294
TEST_07581,0.45734924151873246
TEST_07582,0.43568070776115914
TEST_07583,0.15769196056507326
TEST_07584,0.5487309466877259
TEST_07585,0.595968417117686
TEST_07586,0.2857538316239007
TEST_07587,0.1976007603934859
TEST_07588,0.4351712083439945
TEST_07589,0.48147632711688504
TEST_07590,0.5035877696088847
TEST_07591,0.16999873945408717
TEST_07592,0.03105153498974407
TEST_07593,0.02566982415066678
TEST_07594,0.3185202520957122
TEST_07595,0.3387653424674979
TEST_07596,0.5540624602735625
TEST_07597,0.17119476710073056
TEST_07598,0.3692203312032841
TEST_07599,0.4490267949187057
TEST_07600,0.23273392423907702
TEST_07601,0.3239250340958416
TEST_07602,0.21952811241696624
TEST_07603,0.4783710048168641
TEST_07604,0.4686542630235384
TEST_07605,0.4050130754280188
TEST_07606,0.41641893045436024
TEST_07607,0.255512490260027
TEST_07608,0.08315061737383972
TEST_07609,0.5876489588251
TEST_07610,0.212806076984072
TEST_07611,0.16812529271848115
TEST_07612,0.618569166624601
TEST_07613,0.39126448796806745
TEST_07614,0.18165544885629167
TEST_07615,0.03713651973562878
TEST_07616,0.2261232482795491
TEST_07617,0.3197262157290192
TEST_07618,0.19290585331959237
TEST_07619,0.26933342992489706
TEST_07620,0.21103618030893012
TEST_07621,0.45968604893235177
TEST_07622,0.49863906530593904
TEST_07623,0.3040378004284739
TEST_07624,0.3213271299714793
TEST_07625,0.37807528430771087
TEST_07626,0.5029114046504446
TEST_07627,0.6170487750589478
TEST_07628,0.2165062399107668
TEST_07629,0.2341219938920412
TEST_07630,0.3382068930053125
TEST_07631,0.20650932821946
TEST_07632,0.1356339376375699
TEST_07633,0.5482386113790413
TEST_07634,0.11638913036174034
TEST_07635,0.4877888629450793
TEST_07636,0.3198841480299339
TEST_07637,0.5364091334174036
TEST_07638,0.30128205224469234
TEST_07639,0.30700014558855254
TEST_07640,0.24802589174569978
TEST_07641,0.09076150278591195
TEST_07642,0.04520972389525064
TEST_07643,0.3682659092412886
TEST_07644,0.4737139105948491
TEST_07645,0.0559788477589432
TEST_07646,0.20131939078370142
TEST_07647,0.3143976564717239
TEST_07648,0.46882389813869696
TEST_07649,0.05941510188171821
TEST_07650,0.2601914467848405
TEST_07651,0.11869526954012061
TEST_07652,0.09491359481643379
TEST_07653,0.5210731445032939
TEST_07654,0.20346252694480194
TEST_07655,0.11191000327433606
TEST_07656,0.4658131667852967
TEST_07657,0.3625521558274575
TEST_07658,0.5311664083984245
TEST_07659,0.4155769463454942
TEST_07660,0.15072804744764626
TEST_07661,0.3732793658578819
TEST_07662,0.4022173049569813
TEST_07663,0.43018509279434247
TEST_07664,0.532695677267236
TEST_07665,0.3140756120905866
TEST_07666,0.16370348879117444
TEST_07667,0.4085757629530141
TEST_07668,0.4895971480440078
TEST_07669,0.19136729222604537
TEST_07670,0.08591860815138705
TEST_07671,0.24749550903619894
TEST_07672,0.550504029410527
TEST_07673,0.1349427441011005
TEST_07674,0.46736808632267524
TEST_07675,0.5033746502533496
TEST_07676,0.19992645996599112
TEST_07677,0.25878889648864317
TEST_07678,0.5086829660422744
TEST_07679,0.5391512645922432
TEST_07680,0.48735317452765703
TEST_07681,0.3658726502883092
TEST_07682,0.03397858203221875
TEST_07683,0.6324066821117678
TEST_07684,0.378210667912796
TEST_07685,0.49795796020875316
TEST_07686,0.21499715025647076
TEST_07687,0.47416800027558126
TEST_07688,0.03476588195236645
TEST_07689,0.0635185476507781
TEST_07690,0.314617643100805
TEST_07691,0.4671951445314606
TEST_07692,0.41954669109124537
TEST_07693,0.37604927695124407
TEST_07694,0.3238643806063317
TEST_07695,0.32402246174673366
TEST_07696,0.505576150320911
TEST_07697,0.35806440476730206
TEST_07698,0.05904599649153028
TEST_07699,0.6109988976936777
TEST_07700,0.30824449445797075
TEST_07701,0.19639289580811325
TEST_07702,0.2712399192388381
TEST_07703,0.33075402673665627
TEST_07704,0.009671975501977176
TEST_07705,0.10408743467453005
TEST_07706,0.2640695962024602
TEST_07707,0.33415875599485123
TEST_07708,0.00774018205412021
TEST_07709,0.4781310722254698
TEST_07710,0.3292753560898629
TEST_07711,0.3814439214364882
TEST_07712,0.09447076498548529
TEST_07713,0.49140592152111084
TEST_07714,0.27662040057096754
TEST_07715,0.4049720876173448
TEST_07716,0.11380355660925709
TEST_07717,0.3720674840431859
TEST_07718,0.011738451461665324
TEST_07719,0.0218508203209209
TEST_07720,0.20563914324484617
TEST_07721,0.5486148148818268
TEST_07722,0.5674479247810297
TEST_07723,0.4945443984591722
TEST_07724,0.5745712739964937
TEST_07725,0.2675546612145031
TEST_07726,0.4613397491118232
TEST_07727,0.46068038174353015
TEST_07728,0.0896678372360711
TEST_07729,0.2366171826182506
TEST_07730,0.5196927775651674
TEST_07731,0.4487220976382966
TEST_07732,0.21398076182380235
TEST_07733,0.3627766902513319
TEST_07734,0.41988450548444645
TEST_07735,0.35661812193150744
TEST_07736,0.2949842699564586
TEST_07737,0.5077358330129773
TEST_07738,0.22661769012082633
TEST_07739,0.5956229061035556
TEST_07740,0.2589442051479043
TEST_07741,0.16521619846494118
TEST_07742,0.334477356095949
TEST_07743,0.43887732003550306
TEST_07744,0.45841482858004157
TEST_07745,0.0335652300262097
TEST_07746,0.5034768443208137
TEST_07747,0.006874193479167018
TEST_07748,0.42769762195916483
TEST_07749,0.035202264062829995
TEST_07750,0.3936970137849718
TEST_07751,0.5524569349464442
TEST_07752,0.2446852084129664
TEST_07753,0.5487179576937418
TEST_07754,0.2969201957359551
TEST_07755,0.2637219253380829
TEST_07756,0.3036834594487473
TEST_07757,0.2438336301139017
TEST_07758,0.27787022967264297
TEST_07759,0.05787938672543902
TEST_07760,0.3688566187694583
TEST_07761,0.19091096900246957
TEST_07762,0.4179608143396597
TEST_07763,0.11715413042076969
TEST_07764,0.021026938809665923
TEST_07765,0.3844162793923348
TEST_07766,0.4153261319114482
TEST_07767,0.2854533297635335
TEST_07768,0.1253998742767126
TEST_07769,0.24132215923844041
TEST_07770,0.004534035120565385
TEST_07771,0.33629712230232955
TEST_07772,0.19269761358850426
TEST_07773,0.5791447176029357
TEST_07774,0.47791775241132994
TEST_07775,0.41191976669031694
TEST_07776,0.019032858759127518
TEST_07777,0.48038024451476646
TEST_07778,0.3816619200066775
TEST_07779,0.3278660291132284
TEST_07780,0.33576014911003405
TEST_07781,0.1964072492519264
TEST_07782,0.3584401628670817
TEST_07783,0.4519049542447289
TEST_07784,0.007859309824452812
TEST_07785,0.32189428809759046
TEST_07786,0.35544750037650275
TEST_07787,0.4062954478476716
TEST_07788,0.20430597163953104
TEST_07789,0.2762990796610065
TEST_07790,0.42263880598730874
TEST_07791,0.29308601540983176
TEST_07792,0.32903779090416674
TEST_07793,0.281759788234505
TEST_07794,0.23651018974939503
TEST_07795,0.4374297382865099
TEST_07796,0.3305999272709301
TEST_07797,0.35084506771592516
TEST_07798,0.5848839495477813
TEST_07799,0.04213938279148183
TEST_07800,0.23261496176747443
TEST_07801,0.0910302169193909
TEST_07802,0.36174046434875595
TEST_07803,0.07668300605269222
TEST_07804,0.25748027937282325
TEST_07805,0.345240388908424
TEST_07806,0.531012621639275
TEST_07807,0.0749861749740056
TEST_07808,0.43799588210427026
TEST_07809,0.29949624158042737
TEST_07810,0.6179823788497802
TEST_07811,0.18971324676694684
TEST_07812,0.40079677525665836
TEST_07813,0.3588890058946159
TEST_07814,0.4483855549152711
TEST_07815,0.1817654702582806
TEST_07816,0.5079035558732238
TEST_07817,0.5557103196255431
TEST_07818,0.3242039474719983
TEST_07819,0.42768120642939506
TEST_07820,0.30556726411968527
TEST_07821,0.3328495197096609
TEST_07822,0.5102736160037502
TEST_07823,0.45983658941125016
TEST_07824,0.4938737101608849
TEST_07825,0.4879368117764582
TEST_07826,0.0403340399656011
TEST_07827,0.4493375075162088
TEST_07828,0.20639139083978209
TEST_07829,0.4237625047910051
TEST_07830,0.3079322111852508
TEST_07831,0.011541645151870566
TEST_07832,0.020328512896143167
TEST_07833,0.14736291621791203
TEST_07834,0.313206371249535
TEST_07835,0.15049589442130795
TEST_07836,0.5132169698225189
TEST_07837,0.49877763486173754
TEST_07838,0.5082530446141742
TEST_07839,0.4556418831246867
TEST_07840,0.477341104975361
TEST_07841,0.08700698213636714
TEST_07842,0.36514656592340156
TEST_07843,0.5107830370958573
TEST_07844,0.14632759946601753
TEST_07845,0.3412391430156888
TEST_07846,0.4971324824491189
TEST_07847,0.36674269021960304
TEST_07848,0.27485537071965493
TEST_07849,0.5753455768337403
TEST_07850,0.5240383575407903
TEST_07851,0.13629736137571574
TEST_07852,0.24787216221185027
TEST_07853,0.419064665379707
TEST_07854,0.5970571145584729
TEST_07855,0.34104227857921754
TEST_07856,0.3397920233388392
TEST_07857,0.1813764774168209
TEST_07858,0.03528706298625223
TEST_07859,0.35238042959387034
TEST_07860,0.0291820451455247
TEST_07861,0.48545633448084563
TEST_07862,0.1874383304005222
TEST_07863,0.04487831647180308
TEST_07864,0.26594795655478787
TEST_07865,0.4120969826479499
TEST_07866,0.3603126944462218
TEST_07867,0.22000347004524828
TEST_07868,0.5283579752304194
TEST_07869,0.2626551674339135
TEST_07870,0.1779542598112357
TEST_07871,0.40434148550097326
TEST_07872,0.17370899956708008
TEST_07873,0.2631426499982859
TEST_07874,0.1764116142086739
TEST_07875,0.03058820913656353
TEST_07876,0.3780542990886201
TEST_07877,0.1344699970075488
TEST_07878,0.45709520829092687
TEST_07879,0.06127012992312879
TEST_07880,0.5380401992425282
TEST_07881,0.3286230390644209
TEST_07882,0.506975069174818
TEST_07883,0.5446108893585779
TEST_07884,0.49575423879244274
TEST_07885,0.351563180297357
TEST_07886,0.26652016992879046
TEST_07887,0.2969595611927081
TEST_07888,0.3061150645459928
TEST_07889,0.35854008632792156
TEST_07890,0.21394279642973807
TEST_07891,0.3508970484014997
TEST_07892,0.46718517991915776
TEST_07893,0.3606195760009645
TEST_07894,0.5238708041716593
TEST_07895,0.4941471487140682
TEST_07896,0.09298855309830584
TEST_07897,0.46126772908439784
TEST_07898,0.3051743962382278
TEST_07899,0.257204551704723
TEST_07900,0.5277214136848449
TEST_07901,0.38082813033179974
TEST_07902,0.15677108091797734
TEST_07903,0.48986966751575833
TEST_07904,0.4607662771746496
TEST_07905,0.14454193455549158
TEST_07906,0.4378094236972996
TEST_07907,0.44072376743962804
TEST_07908,0.28143531523415083
TEST_07909,0.4940124915692211
TEST_07910,0.4526493613609416
TEST_07911,0.23496900952808564
TEST_07912,0.24093669616258495
TEST_07913,0.16574602352276951
TEST_07914,0.20664269645813194
TEST_07915,0.24796660475238502
TEST_07916,0.2975157496880467
TEST_07917,0.44984095891217135
TEST_07918,0.47102708414908423
TEST_07919,0.5906662695004763
TEST_07920,0.3959196358360655
TEST_07921,0.4557035898633035
TEST_07922,0.3115405087419556
TEST_07923,0.049183845190054275
TEST_07924,0.34621946659157166
TEST_07925,0.02862938359796798
TEST_07926,0.4022690702111915
TEST_07927,0.2495242088214651
TEST_07928,0.3705448937535669
TEST_07929,0.1831591566850751
TEST_07930,0.5311157787033753
TEST_07931,0.5306022995892614
TEST_07932,0.36763782444069637
TEST_07933,0.4686613280966475
TEST_07934,0.02258002667820922
TEST_07935,0.2882671575866928
TEST_07936,0.028264256529966524
TEST_07937,0.03761140755514579
TEST_07938,0.07496470064756036
TEST_07939,0.5539382510806352
TEST_07940,0.18562851675050657
TEST_07941,0.25748213142118315
TEST_07942,0.39996446919131384
TEST_07943,0.5738071896077666
TEST_07944,0.08718565618220649
TEST_07945,0.0513735243189624
TEST_07946,0.2099659599257026
TEST_07947,0.19324317423855814
TEST_07948,0.31295875622315583
TEST_07949,0.14452668805416455
TEST_07950,0.4998607225184032
TEST_07951,0.41465341661814575
TEST_07952,0.2984362133991032
TEST_07953,0.24784141828657275
TEST_07954,0.277942210676136
TEST_07955,0.4596933490053646
TEST_07956,0.018704854615934748
TEST_07957,0.4620220471400218
TEST_07958,0.14661116660193443
TEST_07959,0.5409075812644715
TEST_07960,0.30461961208108873
TEST_07961,0.3235084421002077
TEST_07962,0.03543106557952862
TEST_07963,0.02796768827246562
TEST_07964,0.252381682692961
TEST_07965,0.6111410082373396
TEST_07966,0.5606463782965472
TEST_07967,0.24284654770836106
TEST_07968,0.24205448919925043
TEST_07969,0.38411187104014594
TEST_07970,0.22217946175007883
TEST_07971,0.3889789539066
TEST_07972,0.37821746086509933
TEST_07973,0.36813760851953425
TEST_07974,0.07839242361459242
TEST_07975,0.3672948806112855
TEST_07976,0.3020761513587437
TEST_07977,0.1868647714952938
TEST_07978,0.4743493132623985
TEST_07979,0.4524660432628259
TEST_07980,0.20648056008443055
TEST_07981,0.40274941124550007
TEST_07982,0.37463891396244753
TEST_07983,0.246394861655718
TEST_07984,0.6213726827756378
TEST_07985,0.5287610177323115
TEST_07986,0.3908388182785609
TEST_07987,0.29333391878712517
TEST_07988,0.49404991829670797
TEST_07989,0.20308145930640537
TEST_07990,0.27997085140997524
TEST_07991,0.3641000857247704
TEST_07992,0.1378565842970499
TEST_07993,0.5978936967087287
TEST_07994,0.5575464655777485
TEST_07995,0.34199088579083214
TEST_07996,0.029585114800669624
TEST_07997,0.4591039467593887
TEST_07998,0.5240108114264005
TEST_07999,0.009656713869083336
TEST_08000,0.32559903505867793
TEST_08001,0.3941430405284999
TEST_08002,0.03289302874752437
TEST_08003,0.44017161208987254
TEST_08004,0.5216605377429224
TEST_08005,0.0406827489177727
TEST_08006,0.02339663796624511
TEST_08007,0.3965069335888345
TEST_08008,0.008270465727749086
TEST_08009,0.6213038385016377
TEST_08010,0.011198209014791653
TEST_08011,0.5020810210916167
TEST_08012,0.43923817060422116
TEST_08013,0.3735660022442764
TEST_08014,0.3296936533690788
TEST_08015,0.4711551199204035
TEST_08016,0.037966143562769686
TEST_08017,0.16531434460380823
TEST_08018,0.26211439978701445
TEST_08019,0.6128310529186273
TEST_08020,0.4445043455666967
TEST_08021,0.11962881227088587
TEST_08022,0.48574354301117506
TEST_08023,0.1760938187101112
TEST_08024,0.5711422965232034
TEST_08025,0.2344601966454122
TEST_08026,0.12679640922689356
TEST_08027,0.2170326971589832
TEST_08028,0.37903617344432783
TEST_08029,0.47849579435132494
TEST_08030,0.2037719450872772
TEST_08031,0.27730572089552974
TEST_08032,0.11880681342087596
TEST_08033,0.07271874530338517
TEST_08034,0.30948384658396333
TEST_08035,0.29344266715438916
TEST_08036,0.6318883159574201
TEST_08037,0.473615166969573
TEST_08038,0.23484039091990283
TEST_08039,0.5916034375893462
TEST_08040,0.6072381321181165
TEST_08041,0.5973391015959013
TEST_08042,0.022666411598800784
TEST_08043,0.4703597717380823
TEST_08044,0.4255583645078953
TEST_08045,0.062416450936791816
TEST_08046,0.2638188461296373
TEST_08047,0.27188599159047167
TEST_08048,0.3051135654086159
TEST_08049,0.6081014975803417
TEST_08050,0.2649229167244701
TEST_08051,0.049993864553724524
TEST_08052,0.32494658429850276
TEST_08053,0.4996841873768302
TEST_08054,0.08367093266070771
TEST_08055,0.012889960168287144
TEST_08056,0.4288065402022233
TEST_08057,0.3041834949126091
TEST_08058,0.3617642037299925
TEST_08059,0.008353556698208768
TEST_08060,0.36376458173422677
TEST_08061,0.01122924246427175
TEST_08062,0.4766761133164903
TEST_08063,0.24490252455388195
TEST_08064,0.029160121890736995
TEST_08065,0.3308744106282275
TEST_08066,0.1811958812898244
TEST_08067,0.33828857831304854
TEST_08068,0.25238253016195944
TEST_08069,0.5710380891209355
TEST_08070,0.4582588358349187
TEST_08071,0.24032305493530653
TEST_08072,0.6262141162272933
TEST_08073,0.3231524592338509
TEST_08074,0.3239413489103868
TEST_08075,0.052071537693117884
TEST_08076,0.573396143332601
TEST_08077,0.42982867504183797
TEST_08078,0.40889191657888857
TEST_08079,0.23932576440448117
TEST_08080,0.28112790820736067
TEST_08081,0.33338646978856534
TEST_08082,0.3298601944461431
TEST_08083,0.4187217277270985
TEST_08084,0.5877052990404874
TEST_08085,0.39677875522873246
TEST_08086,0.4526451116944156
TEST_08087,0.5207885608379377
TEST_08088,0.47162806723068956
TEST_08089,0.42705407086757385
TEST_08090,0.3662820081310224
TEST_08091,0.20806993580397304
TEST_08092,0.474318028521287
TEST_08093,0.4670063375473126
TEST_08094,0.26148283054802923
TEST_08095,0.4603066231618098
TEST_08096,0.22835724404015664
TEST_08097,0.028647388729771406
TEST_08098,0.009807603559714929
TEST_08099,0.07869600059635062
TEST_08100,0.6062384888538124
TEST_08101,0.36381313290382766
TEST_08102,0.45984174087625596
TEST_08103,0.5248541611910951
TEST_08104,0.536158568400313
TEST_08105,0.017959504095257338
TEST_08106,0.5139237213973575
TEST_08107,0.015364676789739603
TEST_08108,0.09417808626520463
TEST_08109,0.30662481470393654
TEST_08110,0.35276912792272774
TEST_08111,0.498864611100566
TEST_08112,0.4434810734276732
TEST_08113,0.41254715786578877
TEST_08114,0.39846195907048243
TEST_08115,0.19592051119501552
TEST_08116,0.27179663303804963
TEST_08117,0.3086526005268777
TEST_08118,0.4207961853296472
TEST_08119,0.34177222474157776
TEST_08120,0.27576410654577754
TEST_08121,0.5231209151831632
TEST_08122,0.26630778883797224
TEST_08123,0.3956583732185853
TEST_08124,0.569659870635846
TEST_08125,0.4826830689014728
TEST_08126,0.011234438663159972
TEST_08127,0.3378773115013525
TEST_08128,0.3168667482485948
TEST_08129,0.10471202571240332
TEST_08130,0.5817966363040841
TEST_08131,0.4154375729336839
TEST_08132,0.5111832627888306
TEST_08133,0.2573180702867123
TEST_08134,0.40362344393155514
TEST_08135,0.47712844785167396
TEST_08136,0.42671561735119984
TEST_08137,0.37072102038756094
TEST_08138,0.3036991835097308
TEST_08139,0.30602237957264383
TEST_08140,0.37434856356189394
TEST_08141,0.54315267044232
TEST_08142,0.015551807539073042
TEST_08143,0.3416507792375481
TEST_08144,0.03813419474997152
TEST_08145,0.14321063757925145
TEST_08146,0.047179400355428
TEST_08147,0.577066709849726
TEST_08148,0.15863198151385854
TEST_08149,0.258288700898721
TEST_08150,0.5046311505568233
TEST_08151,0.5202296372757996
TEST_08152,0.23191813013732226
TEST_08153,0.2518885269348927
TEST_08154,0.27164288814401993
TEST_08155,0.22922315226259052
TEST_08156,0.4982810462278376
TEST_08157,0.22775878365169425
TEST_08158,0.16546903012862096
TEST_08159,0.35780413218450824
TEST_08160,0.3975514307555942
TEST_08161,0.538810246973404
TEST_08162,0.2792238202005619
TEST_08163,0.02317011105662411
TEST_08164,0.45724627604372525
TEST_08165,0.48148402111511324
TEST_08166,0.02212706796818676
TEST_08167,0.24970424697823562
TEST_08168,0.2208673576533663
TEST_08169,0.04829240263792835
TEST_08170,0.40893565836890455
TEST_08171,0.41036603879280487
TEST_08172,0.524865768620627
TEST_08173,0.3413624304192049
TEST_08174,0.37484031506208804
TEST_08175,0.055859996629135905
TEST_08176,0.2414493388755797
TEST_08177,0.16239852059923582
TEST_08178,0.5122377957704615
TEST_08179,0.4187074238409556
TEST_08180,0.16307430091630648
TEST_08181,0.4261565065419789
TEST_08182,0.1259955822984437
TEST_08183,0.30365613075029785
TEST_08184,0.6152333460565231
TEST_08185,0.40553953595553116
TEST_08186,0.35556557724603616
TEST_08187,0.515887592656866
TEST_08188,0.4671219503289544
TEST_08189,0.22960426524881353
TEST_08190,0.4498238754903663
TEST_08191,0.45708223634850953
TEST_08192,0.16265797540916646
TEST_08193,0.5512267950484033
TEST_08194,0.609402088008052
TEST_08195,0.28477035636576165
TEST_08196,0.46170582508137636
TEST_08197,0.4519547255571366
TEST_08198,0.1330360530017224
TEST_08199,0.03679021210636463
TEST_08200,0.31389214746585453
TEST_08201,0.20884151894720565
TEST_08202,0.49435766391562086
TEST_08203,0.04982892265770311
TEST_08204,0.5751584408437277
TEST_08205,0.3489905639478464
TEST_08206,0.33561889743334816
TEST_08207,0.5343462457366424
TEST_08208,0.43991944994191734
TEST_08209,0.2967139193531162
TEST_08210,0.5348815767603327
TEST_08211,0.1836812334112864
TEST_08212,0.024241581388676256
TEST_08213,0.26826289613790594
TEST_08214,0.2317379871112572
TEST_08215,0.2883014043294714
TEST_08216,0.25903212515133106
TEST_08217,0.4143759889887159
TEST_08218,0.14503121513158346
TEST_08219,0.05090567737085307
TEST_08220,0.3482082883644343
TEST_08221,0.22523339651502455
TEST_08222,0.5103294745261239
TEST_08223,0.23260241711136387
TEST_08224,0.35273477750913806
TEST_08225,0.35922351426197385
TEST_08226,0.0545802724619738
TEST_08227,0.37810263485391155
