ID,probability
7157,0.6150816300180265
7158,0.7520084979485613
7159,0.4582884809999466
7160,0.5785700828667145
7161,0.7927658683214721
7162,0.47612760902262613
7163,0.4627334297897017
7164,0.47344218486921036
7165,0.7209326079256752
7166,0.423882683515773
7167,0.5666915223481385
7168,0.5878681314833046
7169,0.6278756114476717
7170,0.37454384922608586
7171,0.34612641144522416
7172,0.7190897726794744
7173,0.5941619469766444
7174,0.6381934533217737
7175,0.6864662176317978
7176,0.681945124527199
7177,0.01103637347505938
7178,0.4947094761390906
7179,0.3318644312977748
7180,0.4794420283846927
7181,0.7671941418515658
7182,0.4802458258405089
7183,0.6250648237511763
7184,0.4051456972137957
7185,0.40838725832759887
7186,0.6961264435487159
7187,0.4359723671104939
7188,0.5858015257013581
7189,0.489797889378729
7190,0.7068478831472003
7191,0.42151905925380595
7192,0.5111058758327208
7193,0.5259780154575796
7194,0.43197018772102047
7195,0.5681987298234971
7196,0.4129759402554577
7197,0.7647590966482097
7198,0.7894988909368871
7199,0.6414484987757966
7200,0.37731752416634556
7201,0.5947167378676187
7202,0.5665579208053856
7203,0.4346164190554857
7204,0.4484103404812717
7205,0.7686271768674608
7206,0.43747377402851184
7207,0.00021607605089644282
7208,0.6039941381397281
7209,0.748028265605625
7210,0.30536569431987
7211,0.24085820766715793
7212,0.4645605466439557
7213,0.2742886147814411
7214,0.6584479323939305
7215,0.3176808814264869
7216,0.6692746355473841
7217,0.30855404811640463
7218,0.20285812040644735
7219,0.450362895105601
7220,0.3329362123990045
7221,0.3542327047134447
7222,0.3195398405092654
7223,0.6324679745882898
7224,0.5268024367334281
7225,0.6531521355376129
7226,0.3838000353805748
7227,0.559977391580094
7228,0.7400640512026664
7229,0.4341826670137425
7230,0.685356578924349
7231,0.4217763446161788
7232,0.6799369915896297
7233,0.002615057203053423
7234,0.6370516691741778
7235,0.6224044997600188
7236,0.3396278602765905
7237,0.3605157686140786
7238,0.4135395770817687
7239,0.7202812107860938
7240,0.668132074464483
7241,0.35021151661040695
7242,0.35579086848963687
7243,0.311502319219696
7244,0.05026188687742683
7245,0.3937339706402807
7246,0.5041703861277638
7247,0.22707616401089517
7248,0.6415244993314447
7249,0.44847719321341284
7250,0.7126837127385932
7251,0.011165296961310045
7252,0.2411421627040634
7253,0.0045718622333973695
7254,0.5150119498685746
7255,0.4413322285923365
7256,0.5585116727487578
7257,0.4033511232832929
7258,0.4127251978339999
7259,0.42080462213528125
7260,0.5991640083804599
7261,0.0005097168190901461
7262,0.46147784513355566
7263,0.4113241183985189
7264,0.5254767407911674
7265,0.011354190387769483
7266,0.41451537068120514
7267,0.10096053037483874
7268,0.08237197200903851
7269,0.21006773686201102
7270,0.5780968244495998
7271,0.6541877607612897
7272,0.21402260002963802
7273,0.3226232175192186
7274,0.49205496829647266
7275,0.011007727228894764
7276,0.7169373602965398
7277,0.666645030685885
7278,0.767566212613359
7279,0.009345650639133694
7280,0.042444865786149595
7281,0.48810606034188164
7282,0.7701957010664785
7283,0.4450838399344277
7284,0.5687072357555317
7285,0.7401777828944957
7286,0.6140778500838574
7287,0.3052822243922004
7288,0.5713388430038767
7289,0.4861715746331967
7290,0.775495125310955
7291,0.6391387408969993
7292,0.7612705548804739
7293,0.755779635330753
7294,0.03396633043680451
7295,0.42260659465726685
7296,0.5947392008225774
7297,0.7046490931755308
7298,0.08274901592709248
7299,0.6262657142270461
7300,0.04717883753535302
7301,0.7492756625119223
7302,0.41425880510292257
7303,0.6622286579878989
7304,0.3450350105963272
7305,0.1960130472488897
7306,0.28237620749298287
7307,0.7556533738199154
7308,0.5324422299488507
7309,0.4449524651679044
7310,0.4263013485566268
7311,0.3945432820990753
7312,0.7307719029255276
7313,0.4938088453005289
7314,0.2567567992276461
7315,0.0264135754926971
7316,0.5094678449858795
7317,0.7314064445563314
7318,0.27169593508214135
7319,0.7501967038987684
7320,0.100843984760493
7321,0.6422759476162573
7322,0.6375748569735017
7323,0.2532747430537613
7324,0.5743660922997922
7325,0.8707888551012918
7326,0.3955742331832059
7327,0.25099068897867016
7328,0.7901323730898955
7329,0.48204706520249896
7330,0.3969826170122139
7331,0.5760304178119084
7332,0.21283528583252018
7333,0.05571575694325366
7334,0.02085733512347584
7335,0.7775939676941493
7336,0.5741369887184317
7337,0.440612682106737
7338,0.7336633058555495
7339,0.7142389206955899
7340,0.8836474925586875
7341,0.3880601309358846
7342,0.49638161871748593
7343,0.4442711613904257
7344,0.5661295556609798
7345,0.6565127445327238
7346,0.46649804411647533
7347,0.42973988032869365
7348,0.07194375445745611
7349,0.6522712986205342
7350,0.39108508942133785
7351,0.8386218444288417
7352,0.4780082468293229
7353,0.18748635307103773
7354,0.7875032956739897
7355,0.010503136873906464
7356,0.09733726367125042
7357,0.49623060434386856
7358,0.43864539403743563
7359,0.5840820538744168
7360,0.6275091719964335
7361,0.030574983039104317
7362,0.6554112956943051
7363,0.5073742112056481
7364,0.5725208059141009
7365,0.3444209734166915
7366,0.6511994209821356
7367,0.708808712889016
7368,0.25665339894799793
7369,0.6516518366001065
7370,0.6916239510901857
7371,0.6926682547739372
7372,0.7518876358117029
7373,0.7203057590240716
7374,0.022269187138700085
7375,0.7453404529159535
7376,0.4993501608538039
7377,0.4276186712315386
7378,0.5560569572907698
7379,0.42587727079962473
7380,0.2574833068114615
7381,0.4607623317269565
7382,0.33726510256473713
7383,0.6448460028039946
7384,0.2745568099809468
7385,0.43841688304083576
7386,0.0024077363220718923
7387,0.8591348705808948
7388,0.36446600055033346
7389,0.1464063396437684
7390,0.4238324468330727
7391,0.2648548118853611
7392,0.6886460591549717
7393,0.0002551104186622489
7394,0.3439147048093639
7395,0.3077210989563201
7396,0.3781983880024915
7397,0.39456287252140776
7398,0.7240807550302693
7399,0.6162957379430644
7400,0.7111058258545898
7401,0.2661136584501973
7402,0.7390250728761851
7403,0.48148876397453466
7404,0.4578097571871567
7405,0.3670019191339481
7406,0.3928288214100055
7407,0.42058434282413626
7408,0.46592086950121714
7409,0.0681529836131168
7410,0.29737633509506617
7411,0.531973019130629
7412,0.06859240978640117
7413,0.08344467253098954
7414,0.5823912748443332
7415,0.46964833541863377
7416,0.772410046785518
7417,0.626844365400647
7418,0.4597253182165501
7419,0.5899312612303887
7420,0.4609254963813772
7421,0.6553218625646035
7422,0.34866617696138263
7423,0.5097560227047278
7424,0.5651823937548384
7425,0.5900456485658818
7426,0.7607170661805133
7427,0.7294088463980258
7428,0.472115848366832
7429,0.5188525967245347
7430,0.5112486627018832
7431,0.5858845431135873
7432,0.5075633080927103
7433,0.451981985279579
7434,0.496809227222216
7435,0.4230449054359758
7436,0.49360173056939205
7437,0.6748910875804982
7438,0.7553172538050678
7439,0.5092798243821846
7440,0.4115560554411877
7441,0.8224007176227303
7442,0.20605209738673833
7443,0.42023405789928847
7444,0.03837408129344137
7445,0.6192225147607716
7446,0.4331803996411127
7447,0.32474987503420033
7448,0.45195944290383033
7449,0.1766261696464837
7450,0.7574072432735327
7451,0.6163170171862801
7452,0.7406421383553679
7453,0.007312061820424315
7454,0.4031836698229242
7455,0.4323742061147259
7456,0.03070551216461417
7457,0.49655672323722344
7458,0.7428772393345641
7459,0.4115755832187938
7460,0.05440065173189842
7461,0.5783537360141141
7462,0.7778897953322516
7463,0.269699357859887
7464,0.00012747968124933445
7465,0.4628196867430278
7466,0.49584986521007884
7467,0.4500699905384705
7468,0.6071659019357931
7469,0.5068581980774228
7470,0.3723690672621432
7471,0.7453608882958019
7472,0.28526979160289506
7473,0.5722102598957517
7474,0.7713526061018264
7475,0.01938280897490325
7476,0.7063657812325932
7477,0.17002113358558174
7478,0.6137735171440202
7479,0.5521894963063958
7480,0.4380812031347934
7481,0.6207565765082363
7482,0.7812477758653912
7483,0.43273081605555175
7484,0.4050221146718189
7485,0.7768130754964105
7486,0.25351758338356023
7487,0.007064107056911341
7488,0.03455500840784397
7489,0.6299774662145513
7490,0.33543102117544
7491,0.6742298994325614
7492,0.49068250820142734
7493,0.42662689848351754
7494,0.6061663222444759
7495,0.5664426536729062
7496,0.5945510627350076
7497,0.00920125347745389
7498,0.1921987883257058
7499,0.3092293863800559
7500,0.36857256142999306
7501,0.46817993509695377
7502,0.3817311506586368
7503,0.6398734368697648
7504,0.7003720715052175
7505,0.011558902576246107
7506,0.41615408785407315
7507,0.34540536639418706
7508,0.47249580972459065
7509,0.08434474132397037
7510,0.7114213610090189
7511,0.43982823085735273
7512,0.4850304045008485
7513,0.47316156343941446
7514,0.6113376804661885
7515,0.5277675486251037
7516,0.770054207067555
7517,0.40181644888116336
7518,0.4214759365721423
7519,0.1584157569988502
7520,0.11914901247525209
7521,0.625043941784844
7522,0.38093144439517374
7523,0.5770061629380306
7524,0.0223122138470886
7525,0.3691384029560201
7526,0.3564383742212864
7527,0.4396199675866222
7528,0.4636670134730266
7529,0.4413038691617136
7530,0.4030363609294225
7531,0.43795858097979484
7532,0.5134041737111362
7533,0.43362379999472417
7534,0.3089683217902537
7535,0.6040090140650106
7536,0.21748003315798922
7537,0.4569180125650976
7538,0.13558954018554548
7539,0.406773932424821
7540,0.44068001607747126
7541,0.2637779711392167
7542,0.5792025968885915
7543,0.5384688694109511
7544,0.5955566442370257
7545,0.41687358525017343
7546,0.5573774009041212
7547,0.16666864035256743
7548,0.7622519731750255
7549,0.6637781726475772
7550,0.07836109694154998
7551,0.41573008256830996
7552,0.4286355739954781
7553,0.4312721690379823
7554,0.5161094745150165
7555,0.6916305626500834
7556,0.7882713500158198
7557,0.4318997961708235
7558,0.5323999314817404
7559,0.7963906163156089
7560,0.5735125998512878
7561,0.5599588591612723
7562,0.6736935415074337
7563,0.41587613699273945
7564,0.47863007163553234
7565,0.5245841198160637
7566,0.72690390547616
7567,0.1885013645946261
7568,0.6328597810662554
7569,0.7051521579127238
7570,0.6131604155179546
7571,0.40255969136389425
7572,0.4102991248737038
7573,0.7679074407489646
7574,0.7643492456166718
7575,0.09877593232908875
7576,0.7395780334717849
7577,0.7167767054518948
7578,0.5708343185551958
7579,0.5434596937947919
7580,0.6759278781013632
7581,0.5655241146337301
7582,0.6305346012004294
7583,0.3840123767323254
7584,0.7803451839512922
7585,0.739173220337114
7586,0.4778901998051871
7587,0.2895782391719005
7588,0.6430753821042411
7589,0.808692488473399
7590,0.712082104790869
7591,0.3635134434933829
7592,0.0011660526695411297
7593,0.0345038584133857
7594,0.4152603557251253
7595,0.45757281631224295
7596,0.7365600120346363
7597,0.49027711609866875
7598,0.609597994225283
7599,0.6099599697425001
7600,0.3367252067259637
7601,0.4281649246983267
7602,0.3291097759941824
7603,0.7287073892269311
7604,0.6751090080940446
7605,0.530494063689226
7606,0.6048879088535655
7607,0.43889737360531766
7608,0.1531309379160717
7609,0.7480605071842288
7610,0.30341797258329306
7611,0.30278854827086277
7612,0.7987604199527579
7613,0.49640238867173886
7614,0.20408483744551162
7615,0.048658897147876363
7616,0.4991645109861811
7617,0.37412007626148625
7618,0.2692287736160092
7619,0.26038746530501805
7620,0.434489938058434
7621,0.6452514855944155
7622,0.6808595980246431
7623,0.4711843785472633
7624,0.45230396453426447
7625,0.5912013300937166
7626,0.6952976796046156
7627,0.7668877155131466
7628,0.350111000916515
7629,0.4291788345837545
7630,0.4401173385059501
7631,0.36899974826520315
7632,0.2755717427488424
7633,0.7672648084527129
7634,0.18123260190476925
7635,0.6209160567315606
7636,0.48246849409146786
7637,0.7535306986540258
7638,0.4208598657299322
7639,0.4390841421561072
7640,0.40782923330376064
7641,0.26871686154745034
7642,0.1463426189781137
7643,0.43285639109502416
7644,0.7313322150947991
7645,0.06238959508880142
7646,0.27636884714976995
7647,0.3914595662176581
7648,0.5793125761180777
7649,0.23933722861473297
7650,0.10938536428118398
7651,0.3000981563432153
7652,0.06205497709580146
7653,0.6606790697412092
7654,0.39026051634155523
7655,0.16947573695066173
7656,0.6678462338097894
7657,0.5608211974520212
7658,0.7255248561588798
7659,0.47670102246354634
7660,0.15503561189135875
7661,0.5176408106163972
7662,0.5828024005772725
7663,0.5215151263721197
7664,0.7190111611700457
7665,0.46184813748479636
7666,0.38320309540404157
7667,0.5785792114080356
7668,0.740462009066768
7669,0.32931938415190565
7670,0.21875722718926494
7671,0.2815805106389069
7672,0.781514897087856
7673,0.29405962615687037
7674,0.6237552120160429
7675,0.7418844922617497
7676,0.147962594086401
7677,0.37533706024044616
7678,0.5928407928231174
7679,0.7828710767215836
7680,0.7574033658241743
7681,0.5407805185061395
7682,0.0979667378973456
7683,0.7386010142747919
7684,0.6992513884865964
7685,0.7439150451582858
7686,0.3316439883151719
7687,0.7535175492624625
7688,0.04342282787635667
7689,0.10244724745644158
7690,0.44992296640287355
7691,0.6343128052995602
7692,0.6122962105495845
7693,0.38518347083111254
7694,0.460281201885401
7695,0.5481084066756801
7696,0.683235728550947
7697,0.43545979799636675
7698,0.05459449720787073
7699,0.8889994503005689
7700,0.2396875478835418
7701,0.44107319130893646
7702,0.46615370849543664
7703,0.5637554187993933
7704,0.008071562455312306
7705,0.1704663664456694
7706,0.07861872855410439
7707,0.6272683985183147
7708,0.04229448395117709
7709,0.6006435735970073
7710,0.4445823345516959
7711,0.6124831219274943
7712,0.072681875528734
7713,0.5935778531638756
7714,0.43199244450644103
7715,0.45615284639672926
7716,0.25822090602721426
7717,0.49083118060932607
7718,0.041602564876004756
7719,0.1076998286526883
7720,0.3589400210095866
7721,0.8065867235510158
7722,0.7072631868826593
7723,0.6212905264321041
7724,0.7017577826076133
7725,0.43186426310316645
7726,0.6385157170783403
7727,0.6567239606475095
7728,0.01427541096141
7729,0.33284534130947513
7730,0.7034458418364189
7731,0.5674914688921905
7732,0.3612947095659539
7733,0.5778200237989812
7734,0.551173416258631
7735,0.6064569007614795
7736,0.3478971100087095
7737,0.5737954548789527
7738,0.424167435645457
7739,0.8190682973495218
7740,0.317230088928012
7741,0.1841736091139784
7742,0.38443631894361074
7743,0.6502426662887805
7744,0.6241340627340927
7745,0.03706919386222448
7746,0.8149973019359978
7747,0.03948576286731731
7748,0.6704716980209002
7749,0.09447125121295492
7750,0.5961671182489693
7751,0.6967052832051241
7752,0.35040684030989444
7753,0.7693243141777388
7754,0.4180884145481604
7755,0.4224317138192313
7756,0.4978060733957935
7757,0.31603766736372946
7758,0.4229734593129198
7759,0.10134791263803405
7760,0.4400120340940163
7761,0.40555362433270253
7762,0.5789259002832507
7763,0.28237620749298287
7764,0.0038123175714860715
7765,0.4849446868664638
7766,0.49990977643186335
7767,0.40036180495688506
7768,0.21979176672899242
7769,0.35986871368007517
7770,0.006591331843397355
7771,0.5997653251435043
7772,0.39675747763781866
7773,0.7591951335119754
7774,0.8055001005798555
7775,0.6556578077566989
7776,0.061838362552133874
7777,0.6475635116087367
7778,0.5278225954135503
7779,0.47747627359352923
7780,0.4635094560838344
7781,0.2519788788692929
7782,0.4644618221749269
7783,0.6236580118338277
7784,0.0024851287643791213
7785,0.3778294010722602
7786,0.4975751318437158
7787,0.5890418698985459
7788,0.19934881543885175
7789,0.39194437515345454
7790,0.7086171756401204
7791,0.474223392759336
7792,0.08426498664884774
7793,0.41612285385103726
7794,0.43887718482441507
7795,0.5509329357264078
7796,0.5148376298061116
7797,0.4679791259827404
7798,0.8563666140833426
7799,0.09553875858193643
7800,0.526200582175163
7801,0.14478531595142102
7802,0.48139040539065037
7803,0.08408985316467422
7804,0.2605100040711053
7805,0.6924529574273758
7806,0.6961816272558573
7807,0.15430709233699788
7808,0.5508321386640019
7809,0.4183535084091364
7810,0.9325748005195168
7811,0.38541067671824064
7812,0.4949370893492527
7813,0.5306977636309212
7814,0.585238935952965
7815,0.3187354374430588
7816,0.7788325159949722
7817,0.7556168221393994
7818,0.4643772878851031
7819,0.5792471193472641
7820,0.49287640009714906
7821,0.5016632436089564
7822,0.7561764286494179
7823,0.5988632217000385
7824,0.7587595687237688
7825,0.7474470194931515
7826,0.0431714556038525
7827,0.4984330581167911
7828,0.3173137603223452
7829,0.521569473282528
7830,0.44796491510801933
7831,0.0003121644277010218
7832,0.052965394437684964
7833,0.2671097659593624
7834,0.45018044277024605
7835,0.320981691856054
7836,0.7509822855714409
7837,0.6602465792064606
7838,0.7805969673730153
7839,0.5972873022948657
7840,0.5824090545267524
7841,0.18357008814347883
7842,0.47032969749616593
7843,0.7543305383851684
7844,0.286570575332601
7845,0.47100503707666447
7846,0.7012251544942599
7847,0.5326208641770181
7848,0.07255941028773417
7849,0.8307963227699492
7850,0.6755678891654048
7851,0.26724280606309336
7852,0.3953920643498804
7853,0.46627940039789983
7854,0.7519438280986629
7855,0.47107712199647067
7856,0.4488081203998089
7857,0.4380332724285534
7858,0.08539209286859072
7859,0.53671853957998
7860,0.0026561539554772
7861,0.6918492891682496
7862,0.1410657900321179
7863,0.0033799868610288907
7864,0.4249319693598731
7865,0.6311614754881018
7866,0.5633721144417804
7867,0.47420671773858153
7868,0.7564326504626354
7869,0.40238613008238144
7870,0.29541668602400817
7871,0.5876639240150828
7872,0.3631651055076755
7873,0.4301577373339858
7874,0.26925054165462153
7875,0.11121565750618878
7876,0.590431425699928
7877,0.2387791404149128
7878,0.5486098198887628
7879,0.08805202634261139
7880,0.7748159447872116
7881,0.3595566148872214
7882,0.6785575477499413
7883,0.7285374870894128
7884,0.5907849170503416
7885,0.4411931880875692
7886,0.4214349865421191
7887,0.4212794644057855
7888,0.4500251121834347
7889,0.5606847964355985
7890,0.32699940199278194
7891,0.5676086763200142
7892,0.7127070801366785
7893,0.6397571388100378
7894,0.6396169574825521
7895,0.7734222074653155
7896,0.07625600479026318
7897,0.6691690724068174
7898,0.3835119704041496
7899,0.39155105556105296
7900,0.7518707677299151
7901,0.5015489710255638
7902,0.044159506586136404
7903,0.5960305452535906
7904,0.4984883818107378
7905,0.1901995353284042
7906,0.5045359085847533
7907,0.774755180401651
7908,0.4476797559002338
7909,0.7541604367334441
7910,0.6908180027381066
7911,0.42808435992822214
7912,0.4036817780562338
7913,0.3667490150768303
7914,0.23221067251813982
7915,0.4547153740027213
7916,0.09004079190962588
7917,0.61217036663861
7918,0.7986544385137109
7919,0.7270937501540022
7920,0.4759429588739901
7921,0.6918021239353949
7922,0.5000269467497069
7923,0.0852601108387444
7924,0.4953597095584721
7925,0.002841822829504959
7926,0.6956064895521642
7927,0.41403620720680084
7928,0.6781182592809744
7929,0.3474378435441441
7930,0.7484120173640075
7931,0.6319601026192085
7932,0.6217013577174269
7933,0.6821188979636511
7934,0.01009893970865094
7935,0.4394059885555541
7936,0.06612437613554346
7937,0.10511389276397766
7938,0.06667966634311925
7939,0.7740577917665592
7940,0.37568117988228605
7941,0.4632555822472981
7942,0.6148895857313424
7943,0.7769919300652566
7944,0.16191238498589983
7945,0.068694852425314
7946,0.27039059762579903
7947,0.31469991449401763
7948,0.40160557164686383
7949,0.3034241063592987
7950,0.5973324982892865
7951,0.49812966170543593
7952,0.40377611253325785
7953,0.07038693463568367
7954,0.38348235208027454
7955,0.6974474152243388
7956,0.03940610968458325
7957,0.6470159422703613
7958,0.3013101035028587
7959,0.756017907223973
7960,0.5800438109064717
7961,0.412912915993022
7962,0.07265099266006088
7963,0.02503499595870778
7964,0.27536163682603865
7965,0.7904202917694978
7966,0.7104091077968794
7967,0.2568858107865651
7968,0.44709442866503474
7969,0.6058012393227864
7970,0.3254922381326631
7971,0.6301816272083436
7972,0.6216061297624624
7973,0.40561863610864934
7974,0.18213125052464452
7975,0.47938395669734196
7976,0.4445271932436507
7977,0.3837190893685628
7978,0.6640401267946447
7979,0.5948003294210659
7980,0.22243746226944539
7981,0.47223924316708854
7982,0.4138285626579624
7983,0.389570088267339
7984,0.770383524115084
7985,0.6296295619770231
7986,0.4720635187190008
7987,0.34334654255416464
7988,0.6230072727062519
7989,0.18132764975062685
7990,0.43931380825906596
7991,0.46344639215594985
7992,0.06438135548808151
7993,0.8361707739803244
7994,0.7723335415830435
7995,0.39076300770740663
7996,0.003302258264700521
7997,0.63680042923013
7998,0.6100308054692152
7999,0.0021812976152304846
8000,0.3904418822158055
8001,0.5923339599191738
8002,0.09378033224240473
8003,0.6048048940972743
8004,0.660706722977029
8005,0.05230106162546256
8006,0.03530408809479915
8007,0.5033936710005134
8008,0.009109301863866222
8009,0.8004451624051041
8010,0.006797467731270622
8011,0.5975029589258756
8012,0.5219029254669931
8013,0.5012766033611392
8014,0.4933397705979244
8015,0.6513233221476489
8016,0.003605135029049685
8017,0.32964902921334277
8018,0.3220244048932603
8019,0.7482289519102558
8020,0.6642868750368928
8021,0.28555015094238456
8022,0.6009446060376028
8023,0.3898853297374886
8024,0.7570686505273557
8025,0.30916785359055754
8026,0.20039262581927997
8027,0.25715341858352087
8028,0.519609150297609
8029,0.5763235552786017
8030,0.3524484275297353
8031,0.43702600952642356
8032,0.060388526608971906
8033,0.09723435619116347
8034,0.42246359010401124
8035,0.40690270924862215
8036,0.7918164828560286
8037,0.5845805703857656
8038,0.514030523972808
8039,0.7819252849820018
8040,0.7385252628262559
8041,0.7282667698067442
8042,0.24775072774630297
8043,0.6330484937937978
8044,0.5852825434312393
8045,0.12004809694147191
8046,0.5069624813555357
8047,0.31256151344269834
8048,0.3621003815224588
8049,0.7388181997153997
8050,0.4068767196418412
8051,0.06630487452016123
8052,0.43853263185301
8053,0.7460502200672697
8054,0.07243288199387378
8055,0.014588343643288334
8056,0.47442997653484575
8057,0.60285530440772
8058,0.516660103366985
8059,0.01350722666300108
8060,0.4223914995640326
8061,0.004377011861681925
8062,0.6411835439886285
8063,0.4294276029026207
8064,0.08250070590957198
8065,0.45963411003690957
8066,0.3264900714746585
8067,0.45830444536724346
8068,0.39664738467347893
8069,0.7056410581660923
8070,0.626952064493647
8071,0.2798586698123593
8072,0.799103067750616
8073,0.479406910369847
8074,0.39818853923804837
8075,0.019699050690969493
8076,0.7364106596563085
8077,0.4249871826903327
8078,0.7229719771817356
8079,0.5977374457415306
8080,0.4594890609011624
8081,0.4238448965314809
8082,0.44028410974726256
8083,0.6174228642233158
8084,0.7676151266446215
8085,0.551688600057582
8086,0.7222799689282399
8087,0.7587386289582843
8088,0.6257919247254868
8089,0.617879166814623
8090,0.5049976337615898
8091,0.1988645532233388
8092,0.8639374258300455
8093,0.6627994656010744
8094,0.38071678318059476
8095,0.6690697505202637
8096,0.07680677831055004
8097,0.003121884956607576
8098,0.022528503235247917
8099,0.24951427812152252
8100,0.7439836371563522
8101,0.6219681134169832
8102,0.6526440224610267
8103,0.7388964523548549
8104,0.7501421903140695
8105,0.03033065237206679
8106,0.5774383007638756
8107,0.0002551104186622489
8108,0.14741015654926357
8109,0.32854917082716933
8110,0.5044036382214353
8111,0.6426147368185202
8112,0.5396982099199147
8113,0.5257134964655367
8114,0.6823857440931139
8115,0.3651180092594017
8116,0.23075348030155976
8117,0.38411084444922367
8118,0.643445318701581
8119,0.4707791013320113
8120,0.4319591597093068
8121,0.7506875281781197
8122,0.44866876804422573
8123,0.44148152750153474
8124,0.7256253793051968
8125,0.6380182136040137
8126,0.042564852577289085
8127,0.459941394628631
8128,0.45375716719129744
8129,0.1373768405840247
8130,0.7635113347897994
8131,0.5271449428685973
8132,0.7281222832441981
8133,0.37652501405559036
8134,0.552729099971783
8135,0.6493654470418996
8136,0.5620141321015238
8137,0.49890811702363813
8138,0.4475033653588031
8139,0.48703180024833415
8140,0.5834336817662114
8141,0.6268915901821455
8142,0.013065111436944027
8143,0.502227972750113
8144,0.053757683790603
8145,0.11835434999415903
8146,0.05410354297561299
8147,0.7320788392462818
8148,0.2909677040704182
8149,0.46799690887300144
8150,0.6125502764404741
8151,0.7869736630056826
8152,0.3352490821865908
8153,0.39904131020089867
8154,0.5042815565951063
8155,0.3475306752497258
8156,0.46801088618948655
8157,0.35792976054434295
8158,0.5004193711632985
8159,0.4396523969619258
8160,0.5365326038301201
8161,0.7541488517371288
8162,0.404163035554777
8163,0.009955134990185695
8164,0.7336935985354456
8165,0.6510595750174589
8166,0.04803151675600713
8167,0.4438564136669727
8168,0.4156817101798105
8169,0.03275274808714351
8170,0.6203028305083942
8171,0.5578503532784314
8172,0.6195492605140893
8173,0.4551254602467328
8174,0.44595748741017244
8175,0.04858378924209208
8176,0.34805275177570083
8177,0.3470132873049795
8178,0.7471227155101332
8179,0.5729412756289423
8180,0.3607675276924235
8181,0.6086574725425856
8182,0.11080349010101755
8183,0.4057771635846473
8184,0.7688718180129552
8185,0.6878147948551085
8186,0.6072268660814452
8187,0.6025972224238236
8188,0.5946526430281711
8189,0.41781395705849445
8190,0.6142035338460003
8191,0.8416883322460765
8192,0.3141017716425444
8193,0.6960135563417388
8194,0.7330101349245862
8195,0.5561480340635636
8196,0.6768853138441827
8197,0.636901222135454
8198,0.2300616579378128
8199,0.1546979160301601
8200,0.5057918241914066
8201,0.32020120365429705
8202,0.6369932698479256
8203,0.05194881200410022
8204,0.7348922361791701
8205,0.5328402421734751
8206,0.6167926833240378
8207,0.6350603989892699
8208,0.6538924837728923
8209,0.434693200396266
8210,0.7174900018300655
8211,0.3176138354829663
8212,0.08678958122202225
8213,0.355224834213963
8214,0.7757053812138867
8215,0.42419278966309015
8216,0.40685374291067367
8217,0.5714132713831938
8218,0.25936716230853224
8219,0.13683109669419907
8220,0.4836844918721544
8221,0.3575486528052385
8222,0.7192294327541534
8223,0.35975171575406056
8224,0.5833504740202359
8225,0.44048494231061697
8226,0.04086641403626836
8227,0.5686785298798326
8228,0.35366404205062035
8229,0.42384031412386575
8230,0.7272398482508253
8231,0.31141455235430393
8232,0.3706008469957306
8233,0.6315589765796378
8234,0.53284735070482
8235,0.5673788428328594
8236,0.5505499453292609
8237,0.2856905037161607
8238,0.7402520762741969
8239,0.6853463312520413
8240,0.6488788891285825
8241,0.042504816964759363
8242,0.03056638735443356
8243,0.4695173921350027
8244,0.449774554354112
8245,0.053186461776729844
8246,0.36178444630663437
8247,0.7672586232433752
8248,0.3810855187450917
8249,0.5742433087846978
8250,0.00572261991762732
8251,0.7343490294469684
8252,0.6308033770030161
8253,0.04197917600255641
8254,0.27717324480130456
8255,0.2592876374644901
8256,0.6090159120816936
8257,0.5836816687649024
8258,0.32802252473333665
8259,0.36442899736005946
8260,0.6143312070177176
8261,0.31509543258127
8262,0.7493826033282993
8263,0.3757813517245596
8264,0.021519839622168763
8265,0.09654459466134596
8266,0.3267588096066516
8267,0.046360599188722096
8268,0.04177062329098963
8269,0.05770811726939138
8270,0.7730810835558372
8271,0.6681334455934981
8272,0.2596011678676688
8273,0.6123247445014748
8274,0.7817443358492663
8275,0.06214714305648751
8276,0.78388683403733
8277,0.03805097236658392
8278,0.10345620057349064
8279,0.4690336621502121
8280,0.7174596604811713
8281,0.04811911659598949
8282,0.3976779877522659
8283,0.35387562889080965
8284,0.7745221961837159
8285,0.5334383607276942
8286,0.46061223013288477
8287,0.16094305462518765
8288,0.5158347539675096
8289,0.2373692334221217
8290,0.1473157615647209
8291,0.45450706407206154
8292,0.028735987384358102
8293,0.3209612307408237
8294,0.07552339406519214
8295,0.5160530386794152
8296,0.5882191315595576
8297,0.2606083221629017
8298,0.0005043802051575809
8299,0.7735273300013966
8300,0.7967115391815706
8301,0.26970088186680896
8302,0.56552248844738
8303,0.5149608535625506
8304,0.7127499827348815
8305,0.3257080910398635
8306,0.09768276696271816
8307,0.06939781914279301
8308,0.6535956797309617
8309,0.84306432688626
8310,0.41319817565776795
8311,0.6369398368023144
8312,0.587891252529004
8313,0.46228823643544836
8314,0.37769361741486734
8315,0.39679574419378844
8316,0.019353020264299952
8317,0.37571518535307236
8318,0.23171006694861407
8319,0.4200721878051842
8320,0.42422470594987777
8321,0.34995170178242974
8322,0.7538460584014178
8323,0.7409450461453867
8324,0.7704903981831341
8325,0.06640608544663051
8326,0.5156030973282456
8327,0.040916755050541445
8328,0.6072568072077706
